173,24,3,0
173,25,13,0
173,30,6,0
173,31,12,0
173,32,14,0
173,33,4,0
173,35,13,0
173,36,8,0
173,38,5,0
173,42,18,0
173,43,3,0
173,44,8,0
173,46,16,0
173,47,20,0
173,50,6,0
173,52,5,0
173,55,8,0
173,57,5,0
173,58,13,0
173,59,18,0
173,60,15,0
173,63,16,0
173,66,16,0
173,69,7,0
173,70,2,0
173,73,9,0
173,74,17,0
173,80,20,0
173,81,8,0
173,84,2,0
173,86,6,0
173,87,2,0
173,89,5,0
173,91,8,0
173,93,5,0
173,95,16,0
173,96,12,0
173,102,11,0
173,103,1,0
173,104,7,0
173,105,7,0
173,107,16,0
173,108,13,0
173,113,1,0
173,117,12,0
173,118,17,0
173,119,19,0
173,120,8,0
173,121,1,0
173,123,11,0
173,125,17,0
173,126,17,0
173,128,7,0
173,129,18,0
173,130,10,0
173,131,9,0
173,134,19,0
173,135,9,0
173,141,11,0
173,145,8,0
173,146,19,0
173,148,5,0
173,155,4,0
173,156,12,0
173,159,9,0
173,160,17,0
173,161,13,0
173,162,15,0
173,168,14,0
173,170,5,0
173,171,1,0
173,177,8,0
173,178,11,0
173,179,6,0
173,180,14,0
173,181,8,0
173,182,15,0
173,183,17,0
173,187,2,0
173,188,17,0
173,189,20,0
173,190,9,0
173,191,9,0
173,193,4,0
173,194,10,0
173,195,16,0
173,196,14,0
173,197,8,0
173,198,13,0
173,199,10,0
174,0,15,0
174,1,9,0
174,2,4,0
174,4,2,0
174,5,8,0
174,7,6,0
174,8,6,0
174,9,13,0
174,11,17,0
174,15,12,0
174,16,10,0
174,20,5,0
174,21,17,0
174,22,4,0
174,24,17,0
174,27,3,0
174,29,2,0
174,30,1,0
174,34,11,0
174,37,1,0
174,39,17,0
174,40,2,0
174,41,5,0
174,43,14,0
174,44,19,0
174,45,13,0
174,46,18,0
174,49,5,0
174,51,10,0
174,54,4,0
174,61,15,0
174,62,18,0
174,64,15,0
174,65,2,0
174,66,20,0
174,69,6,0
174,70,14,0
174,71,16,0
174,73,7,0
174,74,5,0
174,76,6,0
174,81,7,0
174,85,11,0
174,86,1,0
174,94,13,0
174,95,1,0
174,96,13,0
174,100,7,0
174,102,11,0
174,108,9,0
174,109,11,0
174,111,7,0
174,112,9,0
174,114,14,0
174,115,13,0
174,116,18,0
174,118,20,0
174,121,9,0
174,123,5,0
174,124,13,0
174,126,3,0
174,131,17,0
174,132,13,0
174,134,14,0
174,136,9,0
174,140,2,0
174,147,2,0
174,148,8,0
174,149,4,0
174,151,15,0
174,154,13,0
174,157,7,0
174,161,4,0
174,163,17,0
174,165,14,0
174,166,14,0
174,167,1,0
174,170,11,0
174,173,6,0
174,182,11,0
174,184,6,0
174,185,6,0
174,186,12,0
174,187,9,0
174,188,7,0
174,189,15,0
174,190,7,0
174,192,11,0
174,193,5,0
174,196,16,0
174,197,15,0
174,199,14,0
175,0,19,0
175,2,9,0
175,4,18,0
175,5,20,0
175,7,20,0
175,8,8,0
175,9,14,0
175,10,19,0
175,11,19,0
175,12,20,0
175,13,12,0
175,17,1,0
175,19,12,0
175,21,4,0
175,22,3,0
175,23,14,0
175,27,20,0
175,31,5,0
175,32,15,0
175,39,7,0
175,40,18,0
175,44,2,0
175,45,4,0
175,53,20,0
175,55,6,0
175,59,20,0
175,60,14,0
175,61,10,0
175,63,14,0
175,65,5,0
175,69,12,0
175,71,2,0
175,72,18,0
175,74,17,0
175,78,17,0
175,79,19,0
175,82,13,0
175,84,4,0
175,85,18,0
175,88,9,0
175,92,19,0
175,93,18,0
175,94,7,0
175,97,1,0
175,98,19,0
175,100,12,0
175,101,19,0
175,102,13,0
175,103,17,0
175,104,5,0
175,107,19,0
175,111,9,0
175,112,2,0
175,113,16,0
175,114,1,0
175,118,12,0
175,120,1,0
175,121,9,0
175,125,10,0
175,134,14,0
175,136,5,0
175,138,5,0
175,142,20,0
175,145,20,0
175,148,15,0
175,150,20,0
175,151,13,0
175,154,2,0
175,155,19,0
175,161,7,0
175,164,2,0
175,165,7,0
175,166,5,0
175,167,13,0
175,168,12,0
175,169,11,0
175,170,5,0
175,171,15,0
175,173,6,0
175,174,3,0
175,177,5,0
175,179,15,0
175,181,14,0
175,182,8,0
175,183,10,0
175,184,7,0
175,185,16,0
175,189,6,0
175,192,6,0
175,193,9,0
175,196,4,0
175,199,6,0
176,0,10,0
176,5,15,0
176,6,13,0
176,9,5,0
176,11,13,0
176,12,11,0
176,14,6,0
176,16,2,0
176,17,12,0
176,19,6,0
176,20,12,0
176,26,12,0
176,30,4,0
176,31,5,0
176,33,14,0
176,35,20,0
176,36,19,0
176,37,3,0
176,38,3,0
176,39,16,0
176,40,9,0
176,42,5,0
176,46,5,0
176,48,7,0
176,50,20,0
176,53,4,0
176,54,10,0
176,55,2,0
176,56,18,0
176,57,7,0
176,59,7,0
176,61,10,0
176,68,4,0
176,70,2,0
176,71,13,0
176,72,15,0
176,76,11,0
176,78,7,0
176,83,1,0
176,91,16,0
176,93,5,0
176,94,9,0
176,95,1,0
176,96,13,0
176,97,16,0
176,98,12,0
176,100,2,0
176,101,16,0
176,102,15,0
176,103,5,0
176,104,7,0
176,106,5,0
176,109,8,0
176,111,19,0
176,116,20,0
176,118,15,0
176,119,5,0
176,121,14,0
176,124,13,0
176,131,1,0
176,132,2,0
176,137,4,0
176,142,6,0
176,144,13,0
176,148,2,0
176,152,5,0
176,153,7,0
176,154,5,0
176,155,12,0
176,162,9,0
176,164,17,0
176,171,7,0
176,172,5,0
176,173,19,0
176,174,1,0
176,175,19,0
176,178,9,0
176,179,5,0
176,180,10,0
176,181,6,0
176,187,11,0
176,189,10,0
176,190,16,0
176,193,8,0
176,194,13,0
176,197,12,0
176,199,20,0
177,0,18,0
177,4,5,0
177,5,3,0
177,6,7,0
177,7,9,0
177,8,9,0
177,9,2,0
177,10,3,0
177,11,13,0
177,12,7,0
177,14,13,0
177,20,3,0
177,25,16,0
177,27,3,0
177,29,15,0
177,30,13,0
177,32,5,0
177,34,4,0
177,35,6,0
177,36,1,0
177,37,17,0
177,40,6,0
177,42,18,0
177,46,5,0
177,49,9,0
177,52,2,0
177,54,6,0
177,55,20,0
177,59,3,0
177,60,1,0
177,63,9,0
177,64,18,0
177,65,6,0
177,66,18,0
177,73,11,0
177,74,10,0
177,78,2,0
177,79,11,0
177,80,18,0
177,81,5,0
177,84,1,0
177,88,11,0
177,90,3,0
177,92,13,0
177,95,8,0
177,97,2,0
177,98,9,0
177,103,20,0
177,104,5,0
177,112,4,0
177,113,13,0
177,115,5,0
177,117,9,0
177,119,2,0
177,120,17,0
177,121,9,0
177,122,10,0
177,128,14,0
177,133,2,0
177,135,14,0
177,136,17,0
177,138,8,0
177,139,7,0
177,140,7,0
177,141,7,0
177,142,12,0
177,143,15,0
177,146,3,0
177,148,17,0
177,151,8,0
177,153,2,0
177,156,12,0
177,157,19,0
177,160,9,0
177,164,4,0
177,166,2,0
177,168,10,0
177,174,12,0
177,179,11,0
177,180,17,0
177,182,6,0
177,185,16,0
177,187,3,0
177,189,11,0
177,191,14,0
177,192,17,0
177,196,4,0
177,197,4,0
177,198,3,0
178,1,14,0
178,4,5,0
178,6,7,0
178,8,18,0
178,9,6,0
178,10,6,0
178,12,20,0
178,18,18,0
178,21,9,0
178,22,15,0
178,24,18,0
178,29,7,0
178,30,4,0
178,36,5,0
178,37,13,0
178,38,12,0
178,39,19,0
178,40,15,0
178,44,17,0
178,46,20,0
178,47,20,0
178,48,14,0
178,49,15,0
178,51,3,0
178,52,5,0
178,53,20,0
178,54,11,0
178,56,16,0
178,60,2,0
178,63,8,0
178,64,5,0
178,66,18,0
178,67,16,0
178,68,13,0
178,71,7,0
178,75,11,0
178,78,1,0
178,80,6,0
178,81,20,0
178,82,5,0
178,83,19,0
178,84,1,0
178,85,7,0
178,87,12,0
178,88,7,0
178,89,12,0
178,91,13,0
178,94,13,0
178,96,18,0
178,97,6,0
178,99,2,0
178,103,12,0
178,104,11,0
178,110,19,0
178,111,4,0
178,113,12,0
178,114,11,0
178,115,12,0
178,117,8,0
178,119,15,0
178,120,19,0
178,121,10,0
178,122,8,0
178,125,1,0
178,130,20,0
178,131,9,0
178,132,18,0
178,133,3,0
178,136,17,0
178,138,11,0
178,139,14,0
178,140,8,0
178,143,14,0
178,146,2,0
178,147,17,0
178,150,16,0
178,151,4,0
178,152,12,0
178,153,9,0
178,156,3,0
178,157,8,0
178,160,19,0
178,166,15,0
178,174,15,0
178,175,6,0
178,177,8,0
178,180,1,0
178,181,11,0
178,182,6,0
178,187,14,0
178,189,7,0
178,194,8,0
178,195,19,0
178,196,7,0
179,7,10,0
179,11,13,0
179,13,18,0
179,14,6,0
179,16,17,0
179,20,14,0
179,24,15,0
179,25,7,0
179,26,6,0
179,27,18,0
179,30,8,0
179,31,13,0
179,36,6,0
179,37,5,0
179,38,1,0
179,41,16,0
179,42,8,0
179,43,9,0
179,47,20,0
179,48,5,0
179,50,9,0
179,52,16,0
179,53,11,0
179,57,2,0
179,58,13,0
179,59,12,0
179,61,7,0
179,62,6,0
179,64,1,0
179,68,20,0
179,70,8,0
179,71,19,0
179,72,12,0
179,74,19,0
179,75,10,0
179,77,20,0
179,78,14,0
179,79,13,0
179,82,4,0
179,83,3,0
179,85,1,0
179,86,7,0
179,87,6,0
179,88,1,0
179,91,9,0
179,93,14,0
179,95,10,0
179,99,17,0
179,106,2,0
179,109,17,0
179,110,2,0
179,111,4,0
179,112,3,0
179,116,16,0
179,118,16,0
179,121,10,0
179,122,9,0
179,127,4,0
179,129,5,0
179,132,20,0
179,133,5,0
179,144,10,0
179,145,4,0
179,147,14,0
179,148,17,0
179,150,18,0
179,151,1,0
179,152,12,0
179,161,16,0
179,165,9,0
179,167,3,0
179,168,19,0
179,169,13,0
179,174,7,0
179,178,16,0
179,186,7,0
179,187,17,0
179,190,6,0
179,191,3,0
179,194,4,0
180,0,18,0
180,1,20,0
180,5,6,0
180,6,5,0
180,13,3,0
180,14,4,0
180,16,10,0
180,17,4,0
180,19,7,0
180,26,8,0
180,28,10,0
180,30,5,0
180,31,6,0
180,33,14,0
180,39,4,0
180,41,12,0
180,43,3,0
180,44,3,0
180,47,17,0
180,48,15,0
180,49,16,0
180,53,4,0
180,55,18,0
180,57,8,0
180,59,3,0
180,61,6,0
180,63,6,0
180,64,14,0
180,65,13,0
180,67,5,0
180,71,14,0
180,74,12,0
180,75,19,0
180,79,18,0
180,81,19,0
180,82,3,0
180,83,17,0
180,85,9,0
180,86,19,0
180,87,14,0
180,88,19,0
180,90,15,0
180,92,10,0
180,96,12,0
180,97,5,0
180,98,7,0
180,103,8,0
180,109,3,0
180,111,5,0
180,112,7,0
180,117,4,0
180,123,10,0
180,127,14,0
180,128,17,0
180,133,12,0
180,137,20,0
180,141,3,0
180,146,6,0
180,149,8,0
180,150,1,0
180,151,6,0
180,153,1,0
180,154,12,0
180,155,6,0
180,156,17,0
180,161,17,0
180,166,15,0
180,167,5,0
180,168,10,0
180,172,4,0
180,174,4,0
180,175,2,0
180,179,5,0
180,181,12,0
180,183,13,0
180,191,9,0
180,194,5,0
181,1,7,0
181,4,9,0
181,5,9,0
181,7,7,0
181,11,1,0
181,18,16,0
181,20,18,0
181,27,12,0
181,30,2,0
181,33,10,0
181,35,9,0
181,36,2,0
181,37,10,0
181,38,16,0
181,43,9,0
181,47,6,0
181,50,7,0
181,53,20,0
181,55,15,0
181,58,4,0
181,59,14,0
181,61,19,0
181,64,8,0
181,65,3,0
181,67,2,0
181,72,15,0
181,82,3,0
181,86,11,0
181,87,3,0
181,91,3,0
181,92,11,0
181,93,15,0
181,95,5,0
181,96,4,0
181,98,18,0
181,99,13,0
181,100,7,0
181,101,19,0
181,103,5,0
181,105,10,0
181,112,16,0
181,116,1,0
181,118,3,0
181,121,5,0
181,123,10,0
181,124,11,0
181,127,7,0
181,135,9,0
181,136,7,0
181,137,9,0
181,139,16,0
181,142,7,0
181,144,12,0
181,145,2,0
181,146,20,0
181,149,9,0
181,152,18,0
181,156,8,0
181,157,6,0
181,158,9,0
181,162,5,0
181,163,16,0
181,169,2,0
181,170,5,0
181,171,16,0
181,172,20,0
181,174,17,0
181,179,4,0
181,182,14,0
181,187,14,0
181,190,17,0
181,191,15,0
181,193,19,0
181,194,17,0
181,199,7,0
182,1,9,0
182,5,16,0
182,7,20,0
182,10,6,0
182,11,20,0
182,12,14,0
182,14,16,0
182,21,20,0
182,24,7,0
182,30,14,0
182,32,8,0
182,34,13,0
182,35,6,0
182,36,18,0
182,39,11,0
182,41,19,0
182,44,20,0
182,47,2,0
182,51,11,0
182,52,4,0
182,53,13,0
182,55,7,0
182,57,12,0
182,59,3,0
182,61,4,0
182,63,6,0
182,65,6,0
182,66,18,0
182,67,12,0
182,68,3,0
182,70,7,0
182,73,8,0
182,75,14,0
182,78,18,0
182,79,15,0
182,81,6,0
182,82,7,0
182,83,2,0
182,86,8,0
182,87,5,0
182,88,12,0
182,89,8,0
182,96,4,0
182,98,19,0
182,100,6,0
182,103,8,0
182,105,9,0
182,106,11,0
182,108,1,0
182,112,13,0
182,113,3,0
182,114,12,0
182,115,16,0
182,118,8,0
182,119,20,0
182,120,13,0
182,121,8,0
182,123,4,0
182,125,18,0
182,126,1,0
182,129,7,0
182,130,13,0
182,131,18,0
182,135,13,0
182,142,16,0
182,146,3,0
182,147,19,0
182,148,12,0
182,151,4,0
182,154,10,0
182,156,19,0
182,157,15,0
182,158,15,0
182,159,15,0
182,162,5,0
182,171,16,0
182,172,9,0
182,176,6,0
182,179,19,0
182,188,17,0
182,190,17,0
182,192,12,0
182,199,19,0
183,0,11,0
183,1,18,0
183,5,17,0
183,8,9,0
183,9,15,0
183,10,3,0
183,13,7,0
183,14,19,0
183,17,9,0
183,23,7,0
183,24,3,0
183,25,9,0
183,29,6,0
183,30,18,0
183,31,11,0
183,33,14,0
183,34,7,0
183,35,15,0
183,36,14,0
183,42,19,0
183,49,8,0
183,52,1,0
183,53,18,0
183,59,2,0
183,61,9,0
183,64,7,0
183,69,18,0
183,77,18,0
183,79,18,0
183,80,15,0
183,81,11,0
183,82,18,0
183,84,1,0
183,87,16,0
183,90,7,0
183,91,19,0
183,93,3,0
183,97,9,0
183,98,16,0
183,100,20,0
183,102,5,0
183,104,10,0
183,105,17,0
183,109,19,0
183,115,11,0
183,119,9,0
183,120,15,0
183,121,10,0
183,122,1,0
183,129,11,0
183,131,11,0
183,136,10,0
183,137,8,0
183,141,18,0
183,145,3,0
183,146,6,0
183,150,15,0
183,152,12,0
183,154,7,0
183,156,6,0
183,157,16,0
183,160,17,0
183,162,5,0
183,164,16,0
183,165,18,0
183,166,17,0
183,167,7,0
183,174,12,0
183,176,18,0
183,177,9,0
183,178,7,0
183,179,15,0
183,181,12,0
183,184,2,0
183,191,16,0
183,194,19,0
183,199,5,0
184,7,20,0
184,8,2,0
184,9,8,0
184,14,10,0
184,16,10,0
184,18,15,0
184,20,1,0
184,21,1,0
184,22,10,0
184,23,17,0
184,24,7,0
184,25,15,0
184,31,4,0
184,32,15,0
184,34,4,0
184,36,5,0
184,40,13,0
184,47,3,0
184,48,9,0
184,53,14,0
184,54,16,0
184,62,17,0
184,64,20,0
184,65,4,0
184,66,3,0
184,69,11,0
184,74,1,0
184,75,19,0
184,78,18,0
184,79,5,0
184,80,8,0
184,87,15,0
184,89,4,0
184,91,12,0
184,92,11,0
184,93,10,0
184,96,10,0
184,97,16,0
184,98,11,0
184,102,16,0
184,104,9,0
184,109,16,0
184,111,11,0
184,115,6,0
184,119,13,0
184,122,7,0
184,123,5,0
184,125,19,0
184,127,5,0
184,128,14,0
184,134,13,0
184,138,8,0
184,140,19,0
184,142,9,0
184,143,9,0
184,148,15,0
184,150,13,0
184,151,17,0
184,154,15,0
184,155,20,0
184,160,16,0
184,161,17,0
184,164,8,0
184,165,2,0
184,166,4,0
184,167,7,0
184,168,1,0
184,169,7,0
184,172,18,0
184,173,12,0
184,177,12,0
184,178,9,0
184,179,8,0
184,180,16,0
184,185,9,0
184,186,4,0
184,188,7,0
184,191,15,0
184,192,16,0
184,193,19,0
185,0,19,0
185,2,15,0
185,5,2,0
185,8,6,0
185,9,18,0
185,11,20,0
185,13,19,0
185,16,4,0
185,17,1,0
185,18,15,0
185,20,6,0
185,21,4,0
185,23,17,0
185,24,12,0
185,31,1,0
185,33,14,0
185,35,18,0
185,36,4,0
185,38,13,0
185,42,11,0
185,45,10,0
185,46,16,0
185,47,5,0
185,49,6,0
185,50,2,0
185,51,5,0
185,52,11,0
185,55,11,0
185,57,1,0
185,58,7,0
185,60,19,0
185,61,16,0
185,63,16,0
185,67,10,0
185,70,7,0
185,72,18,0
185,75,17,0
185,76,13,0
185,79,20,0
185,80,6,0
185,82,1,0
185,83,10,0
185,85,19,0
185,88,17,0
185,89,14,0
185,93,4,0
185,94,11,0
185,96,5,0
185,97,7,0
185,98,13,0
185,101,19,0
185,102,20,0
185,103,8,0
185,104,18,0
185,105,10,0
185,106,18,0
185,109,1,0
185,110,17,0
185,111,10,0
185,113,5,0
185,115,3,0
185,116,6,0
185,118,9,0
185,119,11,0
185,121,13,0
185,130,6,0
185,132,4,0
185,134,19,0
185,136,1,0
185,138,12,0
185,139,11,0
185,140,11,0
185,142,19,0
185,144,1,0
185,146,3,0
185,147,5,0
185,148,9,0
185,151,8,0
185,153,14,0
185,154,8,0
185,158,7,0
185,159,4,0
185,160,18,0
185,162,15,0
185,165,17,0
185,167,13,0
185,170,13,0
185,173,18,0
185,176,10,0
185,178,12,0
185,179,2,0
185,180,16,0
185,181,15,0
185,182,11,0
185,183,11,0
185,186,14,0
185,187,17,0
185,188,3,0
185,194,11,0
185,195,5,0
185,196,11,0
185,198,13,0
186,0,10,0
186,2,11,0
186,3,13,0
186,6,12,0
186,8,17,0
186,11,17,0
186,12,16,0
186,13,10,0
186,14,14,0
186,15,2,0
186,16,15,0
186,17,3,0
186,18,13,0
186,21,13,0
186,23,8,0
186,24,15,0
186,25,4,0
186,26,6,0
186,28,19,0
186,29,7,0
186,33,1,0
186,34,11,0
186,37,9,0
186,39,4,0
186,40,7,0
186,41,15,0
186,43,14,0
186,47,9,0
186,48,16,0
186,49,16,0
186,50,16,0
186,52,11,0
186,53,10,0
186,54,20,0
186,56,10,0
186,58,6,0
186,60,9,0
186,61,10,0
186,64,12,0
186,65,3,0
186,66,11,0
186,70,4,0
186,72,11,0
186,73,10,0
186,74,4,0
186,76,8,0
186,80,1,0
186,84,2,0
186,87,10,0
186,88,16,0
186,93,18,0
186,95,13,0
186,96,20,0
186,97,2,0
186,98,15,0
186,99,8,0
186,101,20,0
186,105,15,0
186,106,7,0
186,107,9,0
186,109,13,0
186,112,19,0
186,113,6,0
186,116,17,0
186,118,15,0
186,123,6,0
186,128,10,0
186,132,9,0
186,134,1,0
186,136,17,0
186,142,9,0
186,144,8,0
186,145,2,0
186,148,7,0
186,150,9,0
186,151,11,0
186,152,14,0
186,156,7,0
186,157,16,0
186,158,10,0
186,159,2,0
186,160,17,0
186,165,9,0
186,166,15,0
186,167,1,0
186,169,19,0
186,170,11,0
186,173,15,0
186,175,19,0
186,176,10,0
186,177,13,0
186,178,7,0
186,180,6,0
186,181,5,0
186,182,4,0
186,183,11,0
186,189,3,0
186,190,3,0
186,192,15,0
186,195,17,0
186,196,10,0
186,197,8,0
187,1,4,0
187,2,15,0
187,3,9,0
187,6,3,0
187,8,13,0
187,10,15,0
187,11,4,0
187,14,5,0
187,15,11,0
187,18,8,0
187,21,9,0
187,27,2,0
187,31,8,0
187,34,18,0
187,35,15,0
187,38,13,0
187,39,9,0
187,41,3,0
187,44,1,0
187,46,10,0
187,47,18,0
187,48,12,0
187,49,5,0
187,50,15,0
187,52,18,0
187,54,12,0
187,55,7,0
187,60,9,0
187,61,19,0
187,63,11,0
187,66,8,0
187,74,10,0
187,78,15,0
187,79,4,0
187,80,20,0
187,81,17,0
187,83,11,0
187,87,16,0
187,94,8,0
187,98,3,0
187,99,11,0
187,101,3,0
187,103,16,0
187,105,20,0
187,106,8,0
187,108,10,0
187,112,13,0
187,113,8,0
187,114,1,0
187,115,15,0
187,116,12,0
187,117,17,0
187,118,8,0
187,119,3,0
187,120,12,0
187,128,17,0
187,129,6,0
187,132,17,0
187,133,3,0
187,135,8,0
187,138,3,0
187,140,5,0
187,142,5,0
187,143,8,0
187,147,8,0
187,148,12,0
187,149,1,0
187,151,3,0
187,154,3,0
187,155,8,0
187,156,17,0
187,157,1,0
187,159,20,0
187,163,17,0
187,166,11,0
187,167,5,0
187,171,9,0
187,175,10,0
187,182,14,0
187,186,15,0
187,188,14,0
187,191,14,0
187,192,17,0
187,193,8,0
187,197,9,0
187,199,15,0
188,2,13,0
188,3,20,0
188,5,16,0
188,8,15,0
188,11,7,0
188,12,14,0
188,16,7,0
188,17,8,0
188,19,15,0
188,21,4,0
188,27,6,0
188,28,2,0
188,33,15,0
188,34,6,0
188,35,5,0
188,48,6,0
188,49,2,0
188,50,1,0
188,55,11,0
188,58,15,0
188,59,1,0
188,60,2,0
188,61,17,0
188,62,1,0
188,63,20,0
188,64,19,0
188,65,13,0
188,67,10,0
188,69,20,0
188,71,19,0
188,73,20,0
188,75,13,0
188,78,3,0
188,80,2,0
188,88,2,0
188,91,6,0
188,93,14,0
188,97,20,0
188,98,20,0
188,99,20,0
188,101,9,0
188,103,3,0
188,106,11,0
188,109,12,0
188,113,17,0
188,115,6,0
188,116,5,0
188,117,10,0
188,119,9,0
188,121,2,0
188,122,4,0
188,123,20,0
188,125,2,0
188,126,7,0
188,134,10,0
188,140,14,0
188,141,17,0
188,142,15,0
188,143,11,0
188,146,12,0
188,150,19,0
188,151,1,0
188,153,20,0
188,154,14,0
188,156,9,0
188,158,19,0
188,165,11,0
188,166,13,0
188,167,8,0
188,170,12,0
188,171,16,0
188,175,12,0
188,177,8,0
188,178,12,0
188,181,14,0
188,186,17,0
188,190,18,0
188,191,4,0
188,192,4,0
188,194,10,0
188,199,10,0
189,1,7,0
189,7,6,0
189,8,12,0
189,11,7,0
189,14,10,0
189,17,3,0
189,19,13,0
189,21,1,0
189,23,1,0
189,24,9,0
189,27,6,0
189,29,16,0
189,32,10,0
189,33,4,0
189,34,5,0
189,37,10,0
189,39,20,0
189,41,12,0
189,43,9,0
189,48,6,0
189,49,13,0
189,50,13,0
189,51,11,0
189,52,20,0
189,53,10,0
189,55,7,0
189,57,10,0
189,59,7,0
189,64,14,0
189,65,2,0
189,66,9,0
189,68,16,0
189,72,2,0
189,74,12,0
189,75,14,0
189,79,15,0
189,80,6,0
189,81,1,0
189,83,7,0
189,86,7,0
189,88,6,0
189,89,3,0
189,91,14,0
189,92,20,0
189,93,1,0
189,94,12,0
189,97,6,0
189,98,13,0
189,101,20,0
189,105,20,0
189,106,20,0
189,111,13,0
189,114,7,0
189,116,16,0
189,118,18,0
189,120,3,0
189,121,13,0
189,122,19,0
189,123,18,0
189,126,8,0
189,127,8,0
189,128,7,0
189,132,8,0
189,140,5,0
189,142,15,0
189,143,1,0
189,150,15,0
189,152,13,0
189,153,14,0
189,156,10,0
189,160,5,0
189,166,13,0
189,169,20,0
189,172,16,0
189,179,1,0
189,180,19,0
189,181,19,0
189,182,10,0
189,183,7,0
189,184,11,0
189,185,8,0
189,187,19,0
189,188,17,0
189,190,15,0
189,191,9,0
189,192,15,0
189,193,17,0
189,197,16,0
189,199,13,0
190,1,1,0
190,3,20,0
190,5,7,0
190,10,10,0
190,11,8,0
190,12,19,0
190,14,6,0
190,21,12,0
190,24,1,0
190,26,1,0
190,27,11,0
190,28,4,0
190,30,18,0
190,33,5,0
190,35,2,0
190,38,8,0
190,39,5,0
190,44,9,0
190,45,10,0
190,46,9,0
190,47,8,0
190,50,19,0
190,51,14,0
190,58,16,0
190,59,19,0
190,65,17,0
190,66,19,0
190,68,5,0
190,70,3,0
190,72,3,0
190,74,15,0
190,82,20,0
190,83,11,0
190,86,14,0
190,93,6,0
190,99,2,0
190,100,11,0
190,102,19,0
190,104,8,0
190,106,9,0
190,109,4,0
190,110,9,0
190,111,12,0
190,113,5,0
190,114,18,0
190,116,16,0
190,119,7,0
190,121,13,0
190,131,8,0
190,133,2,0
190,136,6,0
190,144,5,0
190,146,4,0
190,148,12,0
190,149,17,0
190,152,1,0
190,154,20,0
190,155,18,0
190,157,14,0
190,158,6,0
190,159,7,0
190,162,15,0
190,163,8,0
190,169,13,0
190,171,11,0
190,172,3,0
190,175,16,0
190,178,17,0
190,185,7,0
190,187,4,0
190,191,6,0
190,192,15,0
190,193,19,0
190,194,4,0
190,195,10,0
190,196,19,0
190,197,17,0
191,1,7,0
191,2,9,0
191,4,7,0
191,6,18,0
191,8,6,0
191,11,1,0
191,16,5,0
191,17,7,0
191,18,19,0
191,19,7,0
191,20,6,0
191,22,17,0
191,23,9,0
191,26,11,0
191,27,7,0
191,30,9,0
191,31,10,0
191,40,2,0
191,41,3,0
191,45,14,0
191,46,6,0
191,47,20,0
191,49,1,0
191,50,15,0
191,54,2,0
191,56,20,0
191,57,11,0
191,58,20,0
191,59,17,0
191,60,3,0
191,65,20,0
191,67,1,0
191,68,4,0
191,70,13,0
191,72,11,0
191,73,12,0
191,74,20,0
191,75,18,0
191,76,5,0
191,78,9,0
191,79,11,0
191,80,13,0
191,86,18,0
191,89,4,0
191,92,7,0
191,93,7,0
191,97,3,0
191,100,5,0
191,105,18,0
191,106,19,0
191,109,20,0
191,116,9,0
191,120,13,0
191,123,13,0
191,128,12,0
191,129,20,0
191,131,11,0
191,135,15,0
191,136,5,0
191,144,7,0
191,145,11,0
191,148,9,0
191,149,14,0
191,151,14,0
191,154,2,0
191,156,14,0
191,157,11,0
191,159,5,0
191,160,20,0
191,166,1,0
191,167,5,0
191,169,13,0
191,171,2,0
191,174,19,0
191,175,15,0
191,176,1,0
191,178,5,0
191,182,14,0
191,185,2,0
191,186,15,0
191,192,14,0
191,194,18,0
191,196,3,0
191,197,11,0
192,2,3,0
192,4,8,0
192,8,16,0
192,10,20,0
192,12,17,0
192,15,13,0
192,16,14,0
192,17,17,0
192,21,10,0
192,24,4,0
192,27,10,0
192,29,14,0
192,31,8,0
192,33,18,0
192,34,15,0
192,36,3,0
192,37,3,0
192,45,14,0
192,46,10,0
192,53,4,0
192,54,3,0
192,56,18,0
192,59,7,0
192,61,13,0
192,62,7,0
192,64,16,0
192,67,17,0
192,68,1,0
192,72,13,0
192,73,6,0
192,74,5,0
192,75,14,0
192,89,6,0
192,93,15,0
192,94,13,0
192,96,5,0
192,99,2,0
192,100,15,0
192,103,9,0
192,107,6,0
192,108,19,0
192,110,11,0
192,113,20,0
192,115,10,0
192,116,5,0
192,117,16,0
192,118,19,0
192,123,12,0
192,128,20,0
192,129,8,0
192,130,19,0
192,131,16,0
192,132,17,0
192,133,2,0
192,135,7,0
192,142,4,0
192,143,18,0
192,147,20,0
192,150,8,0
192,151,20,0
192,152,1,0
192,154,13,0
192,155,18,0
192,158,3,0
192,159,15,0
192,163,12,0
192,168,16,0
192,170,5,0
192,172,15,0
192,173,1,0
192,178,4,0
192,185,1,0
192,193,20,0
192,195,14,0
192,196,11,0
192,198,6,0
193,2,12,0
193,6,9,0
193,7,6,0
193,9,1,0
193,13,1,0
193,15,6,0
193,17,19,0
193,18,9,0
193,20,2,0
193,22,2,0
193,24,20,0
193,25,5,0
193,26,9,0
193,28,14,0
193,30,6,0
193,31,14,0
193,32,5,0
193,35,10,0
193,36,9,0
193,38,8,0
193,39,9,0
193,41,12,0
193,42,20,0
193,43,19,0
193,48,20,0
193,53,9,0
193,54,15,0
193,57,2,0
193,60,16,0
193,61,4,0
193,62,13,0
193,63,17,0
193,65,20,0
193,66,20,0
193,67,15,0
193,69,4,0
193,72,3,0
